Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,5,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,70,0.05241363603553093,0.8055792315983651,3.2460027532953793e-07,3.3635392637140266e-09,6.371658290498638e-06,0.20139648280511754
101,101,8,4,5,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,53,0.010561135665030677,0.6509051231181137,4.053623309266098e-07,5.228121519506969e-07,0.0036490615613807512,0.16363877821349432
101,101,8,4,5,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,71,0.00016790250105832685,0.8618054766898272,3.5901647411635002e-09,3.24671532947273e-08,1.7197997641122287e-06,0.21545180813672743
101,101,8,4,5,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,57,1.3017062529437658e-05,0.7399972427445368,8.584283074740843e-11,8.15087748692031e-12,3.2545844830956703e-09,0.1849993115232787
101,101,8,4,5,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,62,0.0016757397886069658,0.9263722751447031,1.0547232474228777e-09,1.0584423372844813e-12,1.5175278297813353e-09,0.23159306942950317
101,101,8,4,5,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,57,0.0014056907191067605,0.8609712791374046,3.020602411464901e-08,3.904293766327766e-10,7.436774552831633e-09,0.21524282929265817
101,101,8,4,5,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,62,0.0005906007746851353,0.7094542574793525,2.762601210270575e-09,3.2230279236834806e-11,3.756643019347717e-10,0.17736356516246213
101,101,8,4,5,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,58,0.0001795785956758947,0.8631436769531091,1.8884300170078724e-10,2.5611954927259424e-12,4.163756209815099e-09,0.2157859203270674
101,101,8,4,5,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,72,0.003293877542038699,0.9494601161446538,2.0237554551351876e-08,2.449489889209433e-10,1.159203568180469e-08,0.23736503705479828
101,101,8,4,5,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,70,0.0001425524502858159,0.7495929423843807,4.463998472672015e-08,1.8469687940931236e-11,2.3290908392067074e-08,0.1873982525834359
101,101,8,4,5,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,77,0.00039531595620680767,0.659839317391159,4.556260478171211e-08,5.278406996921173e-11,1.226617365674539e-08,0.16495984381818035
101,101,8,4,5,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,61,1.834273777269089e-05,0.17359990530482158,2.5701944335810384e-08,5.8588402739057506e-08,1.9027770714675214e-08,0.04340000215573483
101,101,8,4,5,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,65,9.439391675457332e-10,1.3790533503541992e-08,2.6044159755560476e-12,4.532727326642189e-12,2.272553756180246e-11,3.455099046101498e-09
101,101,8,4,5,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,57,7.173369078949311e-14,9.2219689116334e-13,6.539391155341845e-16,4.685856327267394e-14,4.248125293537385e-15,2.434893797112713e-13
101,101,8,4,5,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,68,2.8179582439251396e-18,1.6880669112690536e-16,3.73540215205956e-18,2.91201099625068e-17,3.202456747581956e-19,5.0495612229057484e-17
101,101,8,4,6,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,74,0.04613098965955667,0.004012604361222301,0.028670341475654997,0.008250894730114316,0.8806637486516247,0.23039939730465397
101,101,8,4,6,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,73,0.026659056737067664,0.00010455545969519308,0.00011014912032258598,7.497420229768291e-07,0.9275384789208401,0.23193848331072023
101,101,8,4,6,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,59,0.024541415429848893,0.0172354377142104,2.2363646161802e-06,2.1732408526455e-09,0.7819550965945168,0.19979819321164619
101,101,8,4,6,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,75,0.008714797160176419,0.021289780364583146,4.6943913479467316e-07,5.713045831310082e-06,0.9332420617823389,0.23863450615797197
101,101,8,4,6,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,70,0.0006742816121033338,2.8926354713941834e-06,5.923933573469798e-09,1.0081854237647063e-07,0.8860407892919318,0.22151094716746997
101,101,8,4,6,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,77,0.01379407126413568,3.020375012155253e-08,3.9225767127843675e-10,9.590474086087123e-06,0.9751640233188767,0.2437934110972427
101,101,8,4,6,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,68,0.0055563919481090495,1.0156767066423414e-07,4.2033484307106503e-11,2.478526722289386e-07,0.9066099629369455,0.22665257809983047
101,101,8,4,6,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,57,0.00031575708340620296,2.1630627608973298e-07,8.269563934740053e-10,1.2337622308174587e-07,0.8118759716015,0.20296907802773903
101,101,8,4,6,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,70,0.007779184494941778,7.037964181090002e-09,2.0324922676078608e-10,2.3807420030968214e-08,0.9752614910464052,0.24381538052375962
101,101,8,4,6,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,66,0.0289529907129816,8.958970661272926e-08,1.950546606337781e-09,2.2425817407148744e-06,0.9407942537002986,0.23519914695557317
101,101,8,4,6,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,66,0.024926192153297586,3.238126773155043e-06,1.7618001526871344e-08,1.909647702752347e-06,0.8566244485089667,0.21415740347536108
101,101,8,4,6,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,78,0.039094673647724495,0.00017776506943670102,2.0962182498142198e-08,3.9327050276241197e-07,0.965176773592185,0.2413387382235768
101,101,8,4,6,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,75,0.0206132198211184,0.0007725164990577297,1.946665858279984e-07,7.415870772429018e-07,0.8845624899752167,0.22133398568198434
101,101,8,4,6,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,71,0.0058040844253767765,0.020699205821261293,1.8453270353837313e-08,1.6560774871578652e-09,0.815376363957516,0.20901889747203134
101,101,8,4,6,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,61,0.0008402447766565822,0.661730577575687,3.3223302502635047e-09,4.9978334509822226e-09,0.08226198757635927,0.1859981433680525
101,101,8,4,6,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,64,0.0039098769228023775,0.6827185241449103,1.24862575006804e-09,5.249099528196856e-06,0.001699075012597695,0.1711057123764155
101,101,8,4,6,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,62,0.023568661726369285,0.8562733805387442,6.418555282496964e-09,2.0278597876703046e-06,0.020121825549665205,0.21909931009168812
101,101,8,4,6,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,49,0.009979025364848581,0.7779655172980819,7.147044087914389e-10,1.3660421808030101e-06,0.002113549442069591,0.19502010837425918
101,101,8,4,6,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,66,0.00341782498677826,0.6005181274705652,7.987182533497519e-09,2.432287181713125e-08,0.0006508886158318909,0.1502922620991128
101,101,8,4,6,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,80,0.006504992022466413,0.7191565377146841,7.163490240521993e-07,3.0590877748826017e-09,2.6339682036578275e-06,0.17978997277274986
101,101,8,4,7,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,81,0.058259794455153634,0.06765048535542226,0.5258117855190845,0.006947655514061293,0.6855713630885549,0.3214953223692807
101,101,8,4,7,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,67,0.01961790347834226,0.0038795458554012592,0.8756613300215096,3.598181924300603e-06,0.5036349407401792,0.34579485369975355
101,101,8,4,7,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,85,0.024666731473720623,4.377645355395196e-06,0.9243063447525723,6.144084597652826e-05,0.09290090948013797,0.25431826818101055
101,101,8,4,7,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,53,0.002998946949507036,5.31665506854715e-05,0.8089452585783574,2.519015834443435e-05,0.3810558416255555,0.29751986422823573
101,101,8,4,7,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,68,0.0013484015758870147,2.3101915347831072e-08,0.7137604606987075,1.6099739654340526e-07,0.12228636757694408,0.20901175309374087
101,101,8,4,7,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,64,0.002446828976891421,6.282843583847441e-09,0.9567241615339924,1.3071274482849583e-08,0.16579006903369026,0.28062856248045015
101,101,8,4,7,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,69,0.002765425293504848,7.421563064696889e-09,0.9006692566024436,1.6096661249527614e-07,0.18087288416166597,0.2703855772880713
101,101,8,4,7,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,63,0.003638450747452948,6.56810112737334e-08,0.8746599277713744,2.1163581260391248e-07,2.2508216990829363e-05,0.21867067832629727
101,101,8,4,7,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,70,0.024859247357266752,3.9447793684933284e-05,0.9570118071521948,1.5555880522294592e-08,3.1861497527122542e-09,0.2392628184219775
101,101,8,4,7,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,68,0.019781204489975397,0.0009397633042781894,0.8860632450485812,6.681773791526372e-08,9.728283334437363e-08,0.22175079311335766
101,101,8,4,7,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,66,0.012057981302064877,0.00041271949139501564,0.8387727321481068,2.735574648949965e-06,6.848311397412783e-05,0.20981416758203122
101,101,8,4,7,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,61,0.0016479453617050575,4.068879244844497e-06,0.8611617075237702,1.1086374257576625e-09,2.0753629821787807e-09,0.21529144489675386
101,101,8,4,7,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,64,0.00038748014339727864,7.627581561366736e-09,0.7793334967641714,9.784112843080319e-09,7.352712252593684e-12,0.19483337854580463
101,101,8,4,7,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,53,0.00026677519070256845,3.949609534331201e-11,0.4700524522535589,6.610980673899618e-07,2.9927269028505136e-11,0.1175132783552624
101,101,8,4,7,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,69,0.009263003519015812,2.1714057093907864e-07,0.8550449086583736,9.022942292101255e-05,1.0768833417006166e-09,0.2137838390746872
101,101,8,4,7,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,61,0.0020827175936711535,8.85347248932134e-08,0.9649492495384491,1.3173020210391024e-08,2.0227038227551364e-10,0.2412373378621161
101,101,8,4,7,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,55,0.00202888761371885,1.0636703983752642e-07,0.957946403099014,6.695094798749115e-10,8.727138508030668e-11,0.2394866275557087
101,101,8,4,7,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,73,0.004537958516278293,6.455548721248006e-08,0.8660763664164461,7.230009345537141e-08,2.412508686363331e-10,0.21651912587831942
101,101,8,4,7,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,70,0.0005594598243740267,2.4922718874699184e-08,0.9248240188757022,2.0372425666303236e-08,1.0066959409312736e-10,0.23120601606787913
101,101,8,4,7,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,68,0.0017514765687408136,1.808462116754687e-08,0.937727283695385,2.0785917636884206e-09,3.598345283424794e-11,0.23443182597364534
101,101,8,4,8,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,70,0.01597447337275602,0.12068106935014145,0.909780194393575,0.007224863728496928,0.0015406494013179553,0.2598066942183828
101,101,8,4,8,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,79,0.0034835614959607096,0.1761629649833934,0.9810546264510545,5.5177491153907066e-05,2.0606584887935467e-05,0.2893233438776224
101,101,8,4,8,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,64,0.022702673477489665,0.0018431816059200445,0.9784599892370032,1.5834368361557454e-07,1.3234547272438094e-08,0.24507583560528862
101,101,8,4,8,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,67,0.0009555487513709407,8.081961820028665e-07,0.9523236562403894,2.7278940208654575e-07,7.165547145669192e-09,0.23808118609788018
101,101,8,4,8,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,68,0.0070092562971583545,5.4575250792084415e-08,0.9582586363594779,1.2667442574608107e-07,2.4439142641285055e-10,0.23956470446338646
101,101,8,4,8,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,82,0.00458685612445674,1.7484135982986444e-09,0.9429090997355437,1.4398573554071306e-07,7.656085069623003e-11,0.23572731138656344
101,101,8,4,8,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,61,0.002762457810968697,2.9673534290220677e-08,0.9278356508635598,8.561725761297242e-05,2.791509811569505e-06,0.23198102232612963
101,101,8,4,8,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,66,0.004848308837899912,2.573147413898544e-08,0.935992962007501,1.1729464003823073e-06,9.49804201878337e-09,0.2339985425458544
101,101,8,4,8,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,69,0.0025277471083945324,5.491789026940174e-08,0.9244118974323497,1.3700823137314975e-07,3.6796643475070115e-09,0.23110302325953394
101,101,8,4,8,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,64,0.00457874856983895,1.1408753162293912e-08,0.9271573191095328,4.0335748037198653e-07,3.2930704035898917e-09,0.23178943429220916
101,101,8,4,8,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,62,0.0043615634211856555,4.891807571723103e-09,0.9689545399065069,4.154817126732257e-08,6.470329989728809e-10,0.24223864674837967
101,101,8,4,8,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,58,0.00039767984278588406,1.0175593559596022e-09,0.9194869733833403,4.4628221955376985e-09,8.029086799894766e-11,0.22987174473600322
101,101,8,4,8,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,68,0.0066803485318999425,1.9901981227404515e-07,0.9711932103662717,5.646597384280616e-09,2.1317777069848889e-10,0.2427983538114648
101,101,8,4,8,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,79,0.001097876297303128,3.7173462220817757e-09,0.9703433165505765,4.4420421029591437e-10,1.4879213468539073e-10,0.24258583021522973
101,101,8,4,8,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,65,7.860746407514167e-05,5.109404008609535e-10,0.8236148403674551,3.8638063733008967e-10,3.122017189514731e-11,0.205903710323999
101,101,8,4,8,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,61,0.0010859077483093534,4.172873670404351e-08,0.8183912224530662,8.453033455591926e-07,6.112553782314173e-10,0.20459802752410103
101,101,8,4,8,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,67,0.0176320507167571,1.848947300574947e-06,0.7345099008110432,5.6550861263439356e-08,1.6186574849938244e-10,0.18362795161776768
101,101,8,4,8,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,78,0.018200427033130222,0.0001481526912374456,0.9495943503729031,1.3637544122193833e-08,3.4896908382262685e-09,0.23743563004784385
101,101,8,4,8,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,68,0.016588499314020323,0.00022014114293416733,0.8978854790792836,1.2129489573243507e-05,1.105097457886433e-08,0.22452944019069138
101,101,8,4,8,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,69,0.018030454400553744,1.9784750522395624e-07,0.9330761709714743,1.0466883927362341e-07,6.859516460668458e-10,0.23326911854344265
101,101,8,4,9,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,78,0.04440545925350834,0.19375920235489222,0.7474310073239204,0.010643254603144966,0.8812499672178677,0.45827085787495614
101,101,8,4,9,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,76,0.025635914403838906,6.96681322815822e-05,0.8006254776997327,0.00023298035859722926,0.9000737618677513,0.42525047201459054
101,101,8,4,9,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,69,0.004486624706078376,1.4096722254471165e-07,0.942876605944713,1.5434049087882842e-05,0.6898700802979449,0.4081905653147422
101,101,8,4,9,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,77,0.003939379479922695,4.249452838546882e-09,0.9320740971868726,1.2723555665364632e-07,0.8686447279990287,0.45017973916772774
101,101,8,4,9,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,64,0.00030032552130975724,1.3831975352004478e-08,0.8273351301890833,1.3302532133588386e-07,0.7399023471597312,0.3918094060515278
101,101,8,4,9,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,67,0.000282473487801581,2.4093488525170595e-10,0.7053437102386213,4.182890291828185e-09,0.8301553122551545,0.3838747567294002
101,101,8,4,9,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,73,0.0020866798050094408,1.1739694121921176e-09,0.9400771053280089,8.124719024577144e-09,0.7660596660013088,0.4265341951570015
101,101,8,4,9,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,60,0.004219819001921025,6.654115812921872e-08,0.8834538389445716,5.178350624667508e-09,0.5585883024579135,0.3605105532804983
101,101,8,4,9,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,62,0.007558099656183345,1.5648065506832269e-07,0.9718354721808415,1.4548210437137883e-07,0.3597687379627669,0.332901128026592
101,101,8,4,9,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,63,0.004896772160173347,1.9233418895119362e-06,0.9261211925121002,9.051146177989423e-06,0.8513217760329765,0.4443634857582862
101,101,8,4,9,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,75,0.0006102037362420388,1.1801720303068749e-07,0.9311910110288127,6.939438564955017e-07,0.8685307027416697,0.44993063143288553
101,101,8,4,9,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,68,0.00472487087723503,4.832825939052821e-08,0.9275649409840215,1.859072614670921e-07,0.9235451480458198,0.4627775808163406
101,101,8,4,9,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,77,0.0019469610785615157,1.4400327387162857e-08,0.732122807355427,2.0503528918432294e-07,0.9268895930597453,0.41475315496269716
101,101,8,4,9,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,72,0.0062060517235284504,8.463732688339535e-08,0.9145840237091826,3.094542439556966e-08,0.8357001745368907,0.4375710784572063
101,101,8,4,9,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,63,0.0009585088180091114,7.200207058289954e-09,0.741695796292345,1.2520765003134017e-08,0.8876450256577316,0.4073352104177622
101,101,8,4,9,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,74,0.00032620784207485864,1.7174541641569904e-09,0.8170678027278622,1.2544380945267236e-09,0.8337709197411698,0.41270968136023106
101,101,8,4,9,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,61,0.003982644586285993,2.624151595646257e-09,0.4798524152364831,6.774064152870919e-09,0.8471744456757876,0.3317567175776216
101,101,8,4,9,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,64,0.018608406489376873,2.5302085226814963e-08,0.2354401363212719,1.6455693054575825e-07,0.7218683670115434,0.23932717329795772
101,101,8,4,9,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,69,0.0038196574321870866,7.474076944568445e-07,0.0007377165872990577,7.811362377842041e-05,0.8976946268692714,0.22462780112201083
101,101,8,4,9,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,55,0.012815723168068829,4.834982228524629e-08,7.10779055169964e-07,1.3681910180859845e-06,0.8077864954440367,0.20194715569098298
101,101,8,4,10,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,81,0.03525035895518245,0.015373905223591028,0.0006287905501985899,0.2725215174651664,0.039086569268177045,0.08190269562678328
101,101,8,4,10,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,68,0.019059928860633353,0.00028710673186312774,1.8039511745971623e-05,0.8021350907231138,0.00011186929267602238,0.20063802656484972
101,101,8,4,10,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,61,0.03316352747792757,6.125301837593309e-09,2.4172697293906036e-06,0.8569857917782222,0.0007124041730859779,0.2144251548365849
101,101,8,4,10,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,73,0.06409214803534231,1.46341992076559e-07,2.84361583763833e-07,0.47922083400339216,0.00030936766695218267,0.11988265809348007
101,101,8,4,10,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,54,0.003302554466592424,6.32959414165317e-08,9.517614561268892e-08,0.42537631315030106,0.00014742770997973638,0.10638097483309195
