Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,5,35000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,28,0.04344155395656431,5.5049634237072215e-06,2.5675327778923397e-08,1.6970930806987642e-06,0.9344318161920341,0.23360976098096642
101,101,8,4,5,40000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,28,0.022369101118874392,8.008601092584354e-05,1.2179054981563176e-07,3.881063055534839e-06,0.9336551970753821,0.23343482148497835
101,101,8,4,5,45000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,26,0.02421227964253655,0.0002785919911297181,4.1062651561136395e-07,2.141321529553322e-06,0.9621070272436868,0.2405970427957154
101,101,8,4,5,50000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,0,34,0.03298214650104727,1.5016122683347415e-05,3.3796550000077064e-08,1.73616809643992e-05,0.9727846750378618,0.24320427165951494
101,101,8,4,5,55000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,29,0.003910693305741583,3.204289602246013e-05,2.8766878013644933e-07,3.316401717559261e-06,0.968749772002213,0.24219635474218335
101,101,8,4,5,60000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,33,0.00448014462912276,1.3782080240173732e-06,2.600847730495653e-07,1.0702712363599081e-06,0.8831703834123958,0.22079327299410745
101,101,8,4,5,65000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,0,26,0.001342472500358359,1.6524825690484083e-07,1.1717273041948576e-08,4.405518711301721e-06,0.8110385630236536,0.2027607863769737
101,101,8,4,5,70000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,23,0.007174502975711821,1.207588096203963e-07,9.491137940057753e-10,2.9472030620545248e-08,0.9772439934423992,0.24431103615558838
101,101,8,4,5,75000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,28,0.006969107268446242,5.257901370403477e-07,5.712027723204342e-09,2.259578971089902e-06,0.9483457998319909,0.23708714772828166
101,101,8,4,5,80000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,30,0.001327547455411728,5.8662701185866706e-06,8.255499733476188e-08,7.406409579325977e-08,0.9172289250743549,0.22930873699089158
101,101,8,4,5,85000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,22,0.015492586393789646,2.5102904867137545e-07,2.4177130508121343e-09,2.652115904021753e-07,0.9550158798398329,0.23875409962454622
101,101,8,4,5,90000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,32,0.0008362633375264097,2.3172544528384654e-06,2.830740934295715e-08,4.610404452658047e-06,0.9086688589968396,0.22716895374078855
101,101,8,4,5,95000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,33,0.009366755218353602,2.6146744380945916e-07,3.2436814944163855e-09,1.1093727169393342e-06,0.9150856308156827,0.22877175122488136
101,101,8,4,5,100000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,25,0.0021343242885081067,1.3281317448419414e-06,4.2480038424066025e-08,5.203681568327216e-07,0.8748192993893267,0.21870529759231666
101,101,8,4,6,5000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,40,0.015822290400137995,0.7856058070757743,0.9040496740842395,0.7067108879463168,0.018621772597161825,0.603747035425873
101,101,8,4,6,10000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,38,0.014685123090542295,0.9176495351480008,0.900956674286998,0.01818152848307531,0.0222954148349276,0.46477078818825035
101,101,8,4,6,15000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,24,0.005427828295338448,0.9357048044675498,0.7667286014709305,2.6859793437775486e-06,2.305778535151068e-06,0.42560959942408966
101,101,8,4,6,20000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,22,0.002735501562064303,0.8619491718822991,0.6468823679396674,7.017947255911157e-09,2.4757198445355945e-07,0.3772079486029745
101,101,8,4,6,25000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,22,0.0009714728361613705,0.9076579899423677,0.6251842978598429,1.2975193386249764e-08,4.2442375013409663e-07,0.3832106813002885
101,101,8,4,6,30000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,27,0.0041262490639941245,0.8537472903196202,0.9151452920485271,2.2160201064210225e-08,2.3844228701178745e-06,0.44222374723780455
101,101,8,4,6,35000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,28,0.0024939689924253854,0.9302785773098043,0.5367627355481964,1.7450763303540476e-08,7.099966875248018e-08,0.36676035032710824
101,101,8,4,6,40000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,29,0.0014726479074177738,0.6910940613829775,0.7987654161541343,2.4985607978149882e-08,8.63249588119124e-07,0.37246509144307705
101,101,8,4,6,45000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,27,0.016508406598822495,0.9272935284552706,0.9338395587611468,2.1528038474325108e-08,2.0402456406539894e-06,0.46528378724752395
101,101,8,4,6,50000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,0,28,0.005159991161117287,0.8744259866568383,0.8147953327152484,1.710173940695295e-08,2.7696277315681177e-06,0.42230602652538934
101,101,8,4,6,55000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,31,0.005296985095971767,0.929682118350744,0.9024510090886166,9.21286122575092e-08,3.213181609211999e-07,0.4580333852215335
101,101,8,4,6,60000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,24,0.005218825035647667,0.7858064611176271,0.916809994915742,2.0876951181188487e-07,5.167625261726166e-07,0.42565429539135163
101,101,8,4,6,65000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,27,0.0130879087723276,0.9552315251579457,0.9175330730661875,4.003776503927875e-08,5.296848955695653e-07,0.4681912919866983
101,101,8,4,6,70000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,35,0.008827608916480498,0.9681203142176152,0.9441484613706524,1.2906171617683994e-07,2.5076267762409733e-06,0.47806785306919014
101,101,8,4,6,75000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,28,0.0032719260202215836,0.83190850830823,0.956707648162425,1.078458631611916e-07,2.8519909317777975e-05,0.44716119605645893
101,101,8,4,6,80000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,0,31,0.007969824979268831,0.8847450011218044,0.8449661472495579,3.86158039084839e-07,1.4100240953353457e-06,0.4324282361383742
101,101,8,4,6,85000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,31,0.002816279888664412,0.9501832086674268,0.8615650248339519,1.8037065422018088e-08,2.7810867423354657e-07,0.45293713241177963
101,101,8,4,6,90000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,19,0.0021925794605343234,0.9061574942541042,0.8833971659377813,8.567127172796082e-09,2.211723380174443e-06,0.44738922012059806
101,101,8,4,6,95000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,25,0.0028407318844517315,0.7852811833741286,0.9090668945638388,8.27066682131493e-09,8.077310624405244e-07,0.42358722348492406
101,101,8,4,6,100000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,0,28,0.0027899263834675904,0.8541718958919368,0.9040183973362513,5.992106285660457e-07,8.542882326505174e-07,0.43954793668176223
101,101,8,4,7,5000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,25,0.07295329901532353,0.23016728044445972,0.009504285554602978,0.007881809827550252,0.011497268063677315,0.06476266097257258
101,101,8,4,7,10000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,28,0.0261436684402124,0.6582914428577811,0.0020967989954868006,0.00014059934668734383,2.9491468702411978e-05,0.1651395831671644
101,101,8,4,7,15000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,30,0.02670828066959837,0.662311571560923,0.0004826107703648062,0.005894924363309674,2.939642196536407e-05,0.16717962577914072
101,101,8,4,7,20000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,32,0.041309765903446205,0.49300227521985435,3.2872469550529953e-06,0.01422071149612804,8.41538274810856e-05,0.12682760694760464
101,101,8,4,7,25000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,0,30,0.042137078508374955,0.3621234269098048,9.8408864965695e-06,0.017474735860069823,4.55863798723273e-05,0.09491339750906089
101,101,8,4,7,30000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,25,0.029630443123030255,0.3653577023550266,0.00038334536982748477,0.11433739598332074,0.00018331857932831893,0.12006544057187578
101,101,8,4,7,35000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,38,0.0035020912228238186,0.9279135571130568,4.632599945910188e-05,0.15776696326493778,8.174110854357649e-06,0.271433755122077
101,101,8,4,7,40000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,31,0.003562220470954374,0.9372431164188695,1.2364512070358438e-06,0.0014837698941544306,4.350076133226228e-07,0.23468213944296107
101,101,8,4,7,45000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,35,0.01301975655124662,0.8306437829490644,7.874755806695156e-06,0.00047455808553973673,2.661255484153625e-06,0.20778221926147372
101,101,8,4,7,50000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,24,0.0083291453940339,0.9574586128913791,2.0834707428038008e-05,2.7547577181507865e-05,5.193124207320022e-07,0.23937687862210233
101,101,8,4,7,55000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,26,0.012409275242090416,0.902092393130627,3.038373891097067e-06,4.681464251885125e-06,2.4046782324651383e-05,0.22553103993777363
101,101,8,4,7,60000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,29,0.00472736349738891,0.9357798637133161,9.492303550085251e-07,1.321642541875059e-06,8.320185504068964e-06,0.2339476136929293
101,101,8,4,7,65000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,26,0.00015066963782912763,0.8386299948992099,1.0588779118539284e-06,4.649826795085626e-09,2.808129045881315e-08,0.20965777162705973
101,101,8,4,7,70000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,31,0.003806400358366429,0.9261606002848853,1.2592415362114904e-07,1.4559159699508083e-09,2.2751494940029013e-07,0.2315402387949761
101,101,8,4,7,75000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,30,0.009075219746371366,0.9274857135887563,5.589233761197403e-07,2.887406846791514e-08,3.027546345650969e-07,0.2318716510352089
101,101,8,4,7,80000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,24,0.0010962109249525954,0.9548578682959687,1.3671923425619467e-07,3.112874075832041e-07,1.1007973886671875e-06,0.23871485427499983
101,101,8,4,7,85000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,24,0.0006088372492651363,0.8979855791483281,1.9720081850485e-09,2.9063445853953398e-08,2.0697428682642995e-07,0.22449645428951723
101,101,8,4,7,90000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,25,0.007356117126852915,0.954871518917928,4.501709550706515e-07,3.657334451011784e-08,8.179472145387595e-06,0.2387200462835933
101,101,8,4,7,95000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,26,0.005438928774029335,0.947065661581111,5.215155627761109e-06,6.1856292114085685e-09,4.167806799342403e-06,0.23676876268229186
101,101,8,4,7,100000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,23,0.025366601105285852,0.9312173315054024,5.570734189921133e-06,1.1993800189728844e-08,3.421349307217663e-06,0.2328065838956749
101,101,8,4,8,5000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,0,40,0.05523957571209425,0.008230831699217199,0.832155106164668,0.8486218266199598,0.0009906816390331838,0.4224996115307196
101,101,8,4,8,10000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,0,31,0.006075267412397557,0.00044781912672349613,0.8213857187601091,0.6539255997533201,0.00025256513310913445,0.3690029256933155
101,101,8,4,8,15000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,29,0.00700171221355999,4.124516912780955e-06,0.9066317190291078,0.005595575476897675,4.0331456235169497e-07,0.22805795558437011
101,101,8,4,8,20000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,28,0.009897249333414048,2.8400957951688016e-06,0.8599730015556254,6.96128313094468e-05,1.4696076396761108e-07,0.21501140036087346
101,101,8,4,8,25000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,31,0.0036146960816430787,1.3625538800001189e-06,0.8840420294803758,9.655993692644489e-06,9.974998503246488e-08,0.22101328694448338
101,101,8,4,8,30000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,32,0.008826855768134235,3.11018062668288e-06,0.9590899210248224,2.1224341730572357e-06,5.266341090450697e-09,0.2397737897264908
101,101,8,4,8,35000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,19,0.00698584876023689,1.6429604489308114e-06,0.8725410245396171,3.4908146614493604e-07,1.0748330215353591e-07,0.21813578101620856
101,101,8,4,8,40000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,28,0.004315532347184742,1.4762843955700467e-07,0.9386772897562907,2.604545626874954e-07,1.1021512292409378e-08,0.23466942721520134
101,101,8,4,8,45000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,30,0.0024845906374554283,2.831143645621622e-06,0.8546415835425648,2.9321310187203015e-07,1.4205421570984137e-07,0.21366121248838202
101,101,8,4,8,50000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,32,0.004190915293366846,6.262583341269041e-08,0.9220095603383452,2.9079096336897557e-06,5.515409679274217e-07,0.2305032706036951
101,101,8,4,8,55000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,33,0.006989751769983095,0.004277135303741311,0.9483701026694072,8.492287154302943e-07,8.789573727032843e-07,0.2381622415398092
101,101,8,4,8,60000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,29,0.007025167837589899,1.1843107788942716e-05,0.9619855687461619,7.854792866791944e-07,5.591678400933212e-07,0.24049968912526937
101,101,8,4,8,65000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,35,0.0034230901026954313,1.252859718145171e-06,0.9265133661041072,1.0338021372037847e-05,4.030810799257899e-08,0.23163124932332638
101,101,8,4,8,70000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,0,29,0.014360353088351928,9.389602046359447e-07,0.9400206697541464,1.3678120090930613e-06,3.3518994542532723e-09,0.23500574496956492
101,101,8,4,8,75000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,30,0.006122170279274605,4.0192681612046946e-05,0.8921090431850841,3.324680822289746e-07,2.5377826477696865e-07,0.2230374555282608
101,101,8,4,8,80000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,29,0.0016572791878755792,1.1960446091183288e-06,0.9706267026124099,1.5667907492533897e-06,1.5120495471746425e-08,0.24265737014206595
101,101,8,4,8,85000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,22,0.005194419027187556,1.3863597921926854e-06,0.9194501158304028,3.837195106251208e-07,1.8574188123366957e-09,0.2298629719417811
101,101,8,4,8,90000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,30,0.005508308671603387,9.30844397916014e-07,0.8961822953134639,4.2204698633152353e-07,2.3896088369171742e-08,0.2240459180252341
101,101,8,4,8,95000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,27,0.01730902120619209,1.1333866409345804e-06,0.8358306519210461,2.7620420277768847e-06,1.5270837331040867e-08,0.208958640655138
101,101,8,4,8,100000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,28,0.006588332748795339,0.0001301248916206609,0.691309782807641,8.67078537260407e-06,6.184543853865989e-08,0.1728621600825182
101,101,8,4,9,5000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,27,0.02116510810034269,0.0030922614798248875,0.18345930115878367,0.1110549728728706,0.6168015096579714,0.22860201129236257
101,101,8,4,9,10000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,23,0.012647786961314357,7.118469333171835e-06,0.00798068677376136,0.6119480651965012,0.9166014052667143,0.3841343189265776
101,101,8,4,9,15000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,25,0.0003454205019325129,5.044209356999255e-06,1.2773822789628308e-05,0.47216934829392027,0.8544838921655471,0.33166776462290365
101,101,8,4,9,20000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,26,0.011494316329545843,5.636752899653734e-08,2.7327881698304935e-07,0.8757010628648672,0.8604742811155428,0.434043918406689
101,101,8,4,9,25000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,32,0.011310596710309996,1.301843981961147e-07,1.0519017824233358e-05,0.9228928724550594,0.9313897717372884,0.46357332334864276
101,101,8,4,9,30000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,32,0.013556415350837027,1.021179537319863e-06,0.0006423101156154223,0.6949735509005224,0.9277254313571516,0.4058355783882066
101,101,8,4,9,35000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,25,0.0034590041506223244,2.4058886414517103e-06,0.00017435846587376938,0.9655380503051877,0.8707981385072857,0.4591282382917472
101,101,8,4,9,40000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,30,0.007379782898815267,3.156017790166936e-07,1.1580798450800838e-06,0.8468349780010772,0.9429816116044045,0.4474545158217765
101,101,8,4,9,45000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,32,0.017157307950815822,1.2779222529563952e-07,2.335185479513007e-05,0.8793142136242583,0.9154982507124575,0.44870898599593423
101,101,8,4,9,50000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,0,25,0.005442399243551499,1.463940977027472e-06,1.503219707679044e-07,0.9371438021750111,0.9009060330887705,0.45951286238168226
101,101,8,4,9,55000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,29,0.004355241340880324,1.234769826676564e-06,2.1099715200157648e-07,0.8605530028193332,0.8292216261861316,0.42244401869311077
101,101,8,4,9,60000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,29,0.004730264649793541,4.176971294042362e-08,2.7337961779526766e-06,0.9008592408960405,0.9417837189445105,0.4606614338516107
101,101,8,4,9,65000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,22,0.003938843131581469,3.4046066346110256e-08,9.899489867660863e-07,0.8793301227243908,0.8820994571336987,0.4403576509632855
101,101,8,4,9,70000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,0,26,0.008755446593397928,4.538867177451466e-08,7.167564269987536e-07,0.9256286215025684,0.8787724213960048,0.4511004512609181
101,101,8,4,9,75000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,0,24,0.008669844149519566,2.447321301912556e-06,4.0616663792528293e-07,0.8194044161188416,0.9647037738101636,0.44602776085423623
101,101,8,4,9,80000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,32,0.008146465845732092,2.3612556217874026e-07,1.1606975085291241e-06,0.9174882116403359,0.6664121113712462,0.3959754299586633
101,101,8,4,9,85000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,29,0.0071116053953989376,7.10768568171289e-07,0.0003139766199286309,0.8866186932460145,0.9539564826154996,0.4602224658125027
101,101,8,4,9,90000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,30,0.002019846509120831,4.3042905976559195e-07,1.793471385357716e-05,0.7949599844917982,0.8196894113460833,0.4036669402451985
101,101,8,4,9,95000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,30,0.0010517930236944443,3.4360323713748586e-07,2.1449719685875333e-07,0.18745722616028643,0.8325025204605858,0.2549900761803266
101,101,8,4,9,100000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,29,0.004034499957694575,8.76349133887525e-08,2.641390867429271e-08,0.02485095873942027,0.8450213022150027,0.2174680937508113
101,101,8,4,10,5000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,35,0.03337307135188412,0.004294701171823836,0.1487866263204592,0.11850214270410024,0.796802368375361,0.26709645964293616
101,101,8,4,10,10000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,25,0.008703913774958941,5.106574927982211e-05,0.0016259068539464768,0.003759383630136368,0.9645762937430625,0.24250316249410628
101,101,8,4,10,15000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,32,0.014609555281770678,5.935070748204785e-05,5.492448534280827e-06,3.2140654163405317e-05,0.9724517343459862,0.2431371795390414
101,101,8,4,10,20000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,16,0.0026116045294410435,7.691300263215988e-05,1.1992609411874454e-08,2.573897882670104e-08,0.9256622600424745,0.23143480269417377
101,101,8,4,10,25000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,28,0.002405741739689774,2.1246351507983736e-06,5.730083695010021e-09,2.771346753144804e-07,0.9345288758772399,0.23363282084428744
101,101,8,4,10,30000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,25,0.009682609289377362,0.0005616311617221047,1.2664425415802607e-08,1.1904458711091704e-06,0.9330294835967421,0.2333980794671902
101,101,8,4,10,35000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,22,0.01934297288600879,0.00010465838524549534,7.262733503357315e-08,0.003113692890834518,0.8632691424811911,0.21662189159615156
