Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,5,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,65,0.012694782771155821,1.114569967010627e-07,2.332838224804437e-08,2.900548072944349e-05,0.7824844063487179,0.19562838665370666
101,101,8,4,5,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,67,0.004870221028936469,1.0667878621344793e-05,5.0484491093111445e-09,2.5136462132020624e-06,0.9553843852992863,0.2388493929681425
101,101,8,4,5,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,70,0.003049503571014118,6.995582180811896e-07,1.560698662793741e-10,1.0659472878207217e-08,0.943848754367849,0.2359623661854025
101,101,8,4,5,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,76,0.0011010520293461856,1.727135463223035e-08,6.432936644239162e-11,3.1586316073614585e-07,0.7847599776918344,0.1961900777226698
101,101,8,4,5,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,57,9.868028662259763e-05,1.0484697870263795e-09,2.172603177680043e-10,6.140441168407235e-08,0.7425167487252123,0.18562920284883852
101,101,8,4,5,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,65,0.0004324670667686705,2.068517814839539e-08,2.864645271538638e-11,1.5270520342756905e-09,0.829872622948188,0.20746816129726617
101,101,8,4,5,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,68,0.0018645183128925703,2.0115221777639696e-08,4.0694615536545734e-11,1.1740719340067882e-08,0.8006075905658703,0.2001519056156266
101,101,8,4,5,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,76,0.0038815319045112954,2.985256552884942e-08,2.0743831727605844e-10,4.80704822766623e-08,0.8951763647799905,0.2237941107276191
101,101,8,4,5,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,85,0.04660179704084743,7.767286222891602e-06,3.196787154467519e-08,1.0810726162858489e-05,0.9613293305579059,0.2403369851345407
101,101,8,4,5,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,66,0.005813309226470249,5.702988703889202e-05,1.648387477402982e-08,4.570275565548279e-06,0.9840838749395204,0.24603637289649985
101,101,8,4,5,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,70,0.014042831976254026,8.227364028004581e-07,1.4938654295704565e-09,1.8679778949836275e-08,0.9337787232753761,0.2334448915463558
101,101,8,4,5,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,65,0.0035960093494573353,1.682876256173268e-05,2.569246829034499e-09,9.305952477729212e-06,0.866263546978284,0.2165724210656426
101,101,8,4,5,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,75,0.02738963099449459,3.156719052952168e-05,0.00016786616741435557,7.517172977157785e-06,0.6499201432539168,0.16253177344620953
101,101,8,4,5,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,75,0.017644304052188454,7.481866453660448e-05,1.146952845124475e-06,2.437691631133463e-05,0.2935631985723241,0.0734158852765043
101,101,8,4,5,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,65,0.03212999167345371,1.2436372911055711e-06,5.234304768283841e-07,3.631539990284899e-05,0.06665764278308355,0.016673931312688583
101,101,8,4,6,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,90,0.05153771818288389,0.706620496052301,0.065833066170419,0.13319679506291593,0.01331570069080794,0.22974151449411107
101,101,8,4,6,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,52,0.0005791878302963022,0.8748917926313281,0.0015664499853263803,1.623187521121218e-06,3.226960985069085e-06,0.2191157731912902
101,101,8,4,6,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,68,0.0015682989344732213,0.9571107741332187,1.6838241599813814e-08,1.3339206162946866e-10,4.130331320390119e-08,0.2392777081020414
101,101,8,4,6,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,53,0.00014400661839467934,0.8650621210527298,1.435235816212079e-09,4.411661524582403e-12,3.0911822143795644e-08,0.2162655383510499
101,101,8,4,6,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,68,0.0019919011218326034,0.8565676003943641,9.6742241210298e-07,1.8752463796369896e-10,6.71817088124279e-08,0.2141421587965024
101,101,8,4,6,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,63,0.0011902486995902033,0.9012890708263084,5.1306664889514455e-09,1.3571528342119156e-11,1.569592936341617e-08,0.225322272916619
101,101,8,4,6,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,74,0.005242237855403271,0.87715040444646,8.07472940898376e-05,4.4936006838896266e-09,4.030250592118749e-07,0.2193078898148024
101,101,8,4,6,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,56,0.0001228478218576639,0.7834301781561471,8.337950494188582e-09,4.3461452581154786e-09,1.0059206307983531e-07,0.19585757285807648
101,101,8,4,6,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,57,0.0006529896615943888,0.9030067642053553,1.8752403409279905e-09,3.1124967025188344e-11,2.4825620171928896e-08,0.22575169773433523
101,101,8,4,6,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,75,0.003008853302169355,0.9292218010131349,1.49280800426367e-08,3.94777627765298e-10,1.2092737235588833e-09,0.23230545438631656
101,101,8,4,6,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,67,3.5532375522099464e-05,0.7861215986040427,1.906666869031685e-09,3.385736021588889e-11,2.800729849611814e-09,0.19653040083632425
101,101,8,4,6,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,78,1.6704706915449797e-06,0.6684189700536421,4.243889877827543e-10,2.109585992721922e-11,2.0748969175696758e-08,0.16710474781202403
101,101,8,4,6,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,65,3.275697923437508e-06,0.6441131655189585,1.2044991413292428e-10,5.690073932188638e-12,1.5153241949473184e-09,0.16102829179010567
101,101,8,4,6,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,56,0.00015413111712520787,0.6886681143279756,1.3348077399563562e-10,5.504604177112e-12,9.682209382732828e-10,0.1721670288587955
101,101,8,4,6,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,65,0.0022763528726879342,0.9628995475041058,1.3212286970154432e-08,2.9793211558476384e-10,2.685044125397968e-08,0.24072489696619156
101,101,8,4,6,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,74,0.0037583734351609235,0.9640970037007695,8.109090066072239e-08,6.512526797802974e-08,1.7395869098786467e-05,0.24102863644650926
101,101,8,4,6,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,66,0.001444575728836383,0.9534426262172302,3.9518285853178016e-07,8.158083535776397e-10,2.94183557627383e-07,0.23836082909986367
101,101,8,4,6,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,73,0.008225198389722995,0.9877792952104109,2.2037337515733467e-07,6.763669657762946e-10,5.143559482749773e-08,0.24694489192393695
101,101,8,4,6,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,78,0.010274089057447545,0.9468022608923828,4.3566823222718594e-08,9.341657655252381e-10,2.2205962357384722e-07,0.2367006318632488
101,101,8,4,6,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,63,0.0004075113739428751,0.9347684503970766,2.005153034533625e-09,3.1332923026504524e-10,5.618256247035329e-08,0.2336921272245303
101,101,8,4,7,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,89,0.05331848312919486,0.021194928140836705,0.010470771422955251,0.012723551681389157,0.9264402980696999,0.24270738732872038
101,101,8,4,7,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,72,0.00979947949305771,0.0036921815733693252,4.215389000530592e-05,8.646074853170082e-05,0.9564427441432816,0.24006588508879695
101,101,8,4,7,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,68,0.015092290861395298,9.500143886446683e-06,1.8555207012349952e-08,1.2814851155901143e-07,0.9737809721618307,0.24344765475235888
101,101,8,4,7,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,76,0.008885334603325875,4.428464726313544e-07,2.002338228090294e-09,1.162112744817088e-07,0.958555011658221,0.23963889317957654
101,101,8,4,7,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,66,0.010647003741745698,5.691018532722368e-07,2.4927732089092237e-07,1.5663988297701993e-05,0.9433490553685548,0.23584138443400673
101,101,8,4,7,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,65,0.0035175580565169604,3.1954629892920787e-08,6.927463854502466e-08,0.00018593262717464258,0.9814753419637023,0.24541534395503642
101,101,8,4,7,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,59,0.0063367237054419165,7.573766113455127e-09,2.230298543851828e-11,1.5270819938962954e-07,0.9656689650521262,0.2414172813390987
101,101,8,4,7,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,61,0.002114241004619858,1.2794497468641798e-08,1.2552478811053712e-09,1.4998795288851946e-05,0.9157607401448316,0.2289439382474665
101,101,8,4,7,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,60,0.0014549870226517546,2.0236293291711366e-09,3.047708667515331e-09,1.9979920350701187e-07,0.9065257271070263,0.2266314829943919
101,101,8,4,7,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,69,0.0023897825488096444,3.070145546542508e-08,8.518421198060376e-11,1.2907336797753757e-08,0.9777000700117013,0.24442502842641942
101,101,8,4,7,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,60,0.005386060454436195,1.4754218023569492e-08,9.904162802089688e-11,1.4310074943348403e-07,0.9484896172351838,0.23712244379729824
101,101,8,4,7,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,75,0.00570500257389928,1.098161173124566e-07,1.0816389905556963e-10,1.5058165817590002e-07,0.9384329970379416,0.23460831438597027
101,101,8,4,7,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,60,0.018653877008457206,7.031407806536285e-05,2.705906798011585e-10,2.6140422164360595e-06,0.931385328340828,0.23286456418292512
101,101,8,4,7,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,74,0.007318381294954037,2.2820702615701736e-05,3.797454105697594e-07,5.1211970401151706e-08,0.9230184898268408,0.23076043537170945
101,101,8,4,7,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,61,0.02351494499735525,8.934324501093571e-08,7.993222709590292e-10,9.528088317836679e-09,0.9915763406003846,0.24789411006776002
101,101,8,4,7,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,69,0.018842796537808633,2.1187631163003727e-05,4.715967810030022e-09,4.0074510516611657e-07,0.8725771591106475,0.218149688050721
101,101,8,4,7,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,75,0.002312976232390445,5.750846589927234e-06,2.1968199947209036e-07,8.769691966915519e-08,0.8396157865600579,0.20990546119639175
101,101,8,4,7,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,69,0.0007180730236241745,4.029169148462936e-08,4.099372525967048e-09,4.100818057493892e-09,0.8541349074081472,0.2135337389750073
101,101,8,4,7,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,74,0.0020013449842054584,1.8993288395570563e-08,7.718872318717262e-10,1.697496830691385e-08,0.9675842382642255,0.2418960687510923
101,101,8,4,7,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,65,0.004041623236171949,2.9943299320739856e-08,6.4561762598834e-10,6.652985406658453e-08,0.9366672451057121,0.23416683555612075
101,101,8,4,8,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,77,0.056911146207101915,3.139197597384953e-05,0.22758273949657234,0.8509616414502192,0.8711024178460166,0.4874195476921955
101,101,8,4,8,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,64,0.011400481295639557,7.381188878139295e-06,0.47529732859226226,0.7284185841446331,0.8462794429619843,0.5125006842219397
101,101,8,4,8,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,66,0.004896124512568568,1.0775418068549196e-06,0.953775945551039,0.7611464298599301,0.8574459175138263,0.6430923426166507
101,101,8,4,8,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,68,0.0029552718706311555,9.667075199777487e-09,0.6930861404255096,0.5691683916654124,0.8322265084882996,0.5236202625615743
101,101,8,4,8,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,64,0.0007020430423014012,2.326238777923797e-08,0.8969148870713782,0.3702020215912755,0.8530698031469183,0.5300466837679898
101,101,8,4,8,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,73,0.0046791826124142205,4.011373852051857e-08,0.7376159707025526,0.5907547507919969,0.7079540421749174,0.5090812009458013
101,101,8,4,8,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,66,0.0016347787187472953,5.265982377190576e-08,0.8436041391992943,0.750502395155883,0.7846708446496832,0.5946943579161711
101,101,8,4,8,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,75,0.007423584235132254,7.949146473389553e-09,0.9824079478118727,0.14929621729694648,0.887999947394768,0.5049260301131835
101,101,8,4,8,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,69,0.010396694150648332,6.299022665148459e-08,0.9851596962613354,3.0102439318974786e-06,0.941090790296177,0.4815633899479179
101,101,8,4,8,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,71,0.006203200758045627,3.571898901357114e-08,0.879849256286123,1.589198608514373e-07,0.9022041690467972,0.4455134049929426
101,101,8,4,8,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,82,0.008880839991953812,6.853631306528214e-06,0.7370816200021572,7.691359231227778e-05,0.9074672156589297,0.4111581507211764
101,101,8,4,8,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,69,0.012939750915097813,2.5554712991588176e-08,0.4341477151567938,8.238977483605528e-08,0.8750058862201955,0.3272884273303691
101,101,8,4,8,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,69,0.019569416181512794,9.893015339135041e-08,0.09846312250258564,5.177904599041575e-07,0.8810656802350485,0.24488235486456186
101,101,8,4,8,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,63,0.005230883281227265,8.139173459358119e-07,8.782544671585899e-05,1.5851080404585728e-05,0.929469456490788,0.23239348673381366
101,101,8,4,8,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,59,0.0018615734651786806,8.173473574966147e-07,4.571886924490275e-08,1.8719993961123838e-07,0.92234067066204,0.23058543023205158
101,101,8,4,8,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,76,0.004616330801951841,8.822452068349404e-09,3.284331579838785e-10,2.38068020815606e-08,0.9899796462264663,0.24749491979603855
101,101,8,4,8,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,69,0.007661294689048928,7.620444836377674e-08,7.349726898615432e-08,1.5031273815891275e-05,0.8549931272518642,0.21375207705684937
101,101,8,4,8,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,78,0.003249239522073786,4.139512790174741e-07,2.948092684904525e-08,4.0118039591541815e-08,0.9645089906711454,0.24112736855534764
101,101,8,4,8,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,69,0.006079840843827509,1.0099601418603125e-07,7.346059664723937e-09,5.466116122337384e-06,0.8751097426198464,0.21877882926951064
101,101,8,4,8,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,79,0.01936536000140603,4.8257816343249844e-05,8.87838999800959e-09,1.530941979889398e-05,0.8563458087605419,0.21410234621876859
101,101,8,4,9,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,76,0.02630221366371187,0.37554470883952246,0.009895383009547938,0.06762270696478312,0.25564089637133436,0.17717592379629704
101,101,8,4,9,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,70,0.003687234489084848,0.0030100439350481886,1.0556750835760176e-06,0.0027526095700303255,0.4497789446831726,0.11388566346583362
101,101,8,4,9,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,70,0.010040594613653779,4.662206076917573e-06,9.026450635829172e-10,0.00011928746245421636,0.3420924648941316,0.08555410386632689
101,101,8,4,9,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,72,0.008294886130012962,1.663685652500213e-07,1.3598139387620912e-09,1.5118563357182568e-06,0.7250937715541944,0.18127386278472724
101,101,8,4,9,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,72,0.02166590294838068,4.317626084727994e-06,3.3695002818910863e-08,5.05689752590374e-07,0.7661061362983036,0.1915277483272858
101,101,8,4,9,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,71,0.018460130567997758,4.3960283031139106e-07,6.048492740051015e-09,6.703161642671003e-06,0.7350768065178853,0.18377098883271262
101,101,8,4,9,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,63,0.021812787080449057,1.1943577905281894e-07,6.46150485126936e-07,4.272878392103233e-06,0.9408744706088185,0.23521987726836863
101,101,8,4,9,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,67,0.00022981506647294655,3.241682989943916e-07,1.083465629115184e-10,8.067996483616131e-06,0.8871045199130837,0.2217782280465532
101,101,8,4,9,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,70,0.003550126925354312,3.609191646305751e-08,4.6417830261204736e-11,1.8172624936828445e-07,0.9461959336200845,0.23654903787116713
101,101,8,4,9,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,59,0.0034991310531154694,4.82978039139801e-07,7.974720266312728e-10,2.433327435983133e-06,0.8633959551690134,0.2158497180679901
101,101,8,4,9,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,67,0.0038157548136381497,8.576153403733862e-08,1.2227706408321599e-11,1.0148489358224684e-07,0.955675693516276,0.23891897019373276
101,101,8,4,9,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,59,0.004471225195907528,9.201003681176665e-06,6.677450736764449e-09,1.350752039730893e-06,0.9494050330199543,0.23735389786328154
101,101,8,4,9,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,61,0.002771235635973041,3.123239627653494e-08,2.5810176705380463e-09,7.731901111755242e-05,0.9445790439272471,0.23616409918794465
101,101,8,4,9,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,71,0.002794059518757738,7.603764131663403e-07,7.98290606790018e-10,1.6613088388922683e-06,0.9644002840930167,0.24110067664413978
101,101,8,4,9,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,79,0.03605762786823493,4.302943889071777e-06,7.858471936609497e-11,1.7548530232446317e-07,0.9798194554264329,0.24495598348355216
101,101,8,4,9,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,76,0.019903341868525836,1.965117202704759e-05,6.956129852842618e-08,5.0691261463238064e-05,0.9436291939975678,0.23592490149808926
101,101,8,4,9,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,71,0.00585612636702436,1.26659598658685e-05,1.1564659908911839e-09,3.677276503917555e-09,0.9715090311766629,0.24288042549256775
101,101,8,4,9,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,65,0.0008774560788368272,2.2238055429054184e-08,2.9203126594265996e-10,7.204406857697237e-09,0.9451449830231516,0.23628625318941135
101,101,8,4,9,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,77,0.001099493165224101,1.0491915806050519e-08,3.6200448814408333e-12,5.649340561544008e-08,0.8135819883464761,0.20339551383385426
101,101,8,4,9,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,65,0.0035029759157159295,9.079986272671469e-10,9.532877940967328e-11,9.76611469852329e-10,0.9443558425472302,0.23608896113179237
101,101,8,4,10,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,85,0.04603897219367924,0.017843215717440762,0.0023650989268076124,0.66009558971346,0.8892905624816217,0.39239861670983267
101,101,8,4,10,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,74,0.01129937891363859,9.766686637675713e-05,5.97684047929196e-06,0.8085265758485959,0.7685894751311875,0.39430492367166003
101,101,8,4,10,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,68,0.009344241067480628,5.785001602142609e-07,2.0512741734083585e-08,0.9179274605529051,0.2091085106126147,0.2817591425446055
101,101,8,4,10,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,65,0.008632401497754835,7.427338185192926e-10,3.100131434876514e-08,0.9573195566767823,1.9536034319761436e-05,0.2393347811137876
101,101,8,4,10,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,78,0.006141633372945452,4.456427909948592e-09,1.0346055027214257e-06,0.943008744325262,1.5674340234920674e-05,0.23575636443185696
