Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,5,65000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,59,5,0.9886580937461451,0.9999995098362048,0.2518287676936436,0.9999999478616155,0.1849566951961041,0.6091962301468921
101,101,8,4,5,70000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,75,7,0.9875058453775386,0.9999997016708846,0.1505151856313042,0.9999996460927929,0.2559325747547263,0.6016117770374272
101,101,8,4,5,75000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,65,5,0.9820888935315557,0.999999975370732,0.20047885568009005,0.9999983121635938,0.22666629688580003,0.6067858600250543
101,101,8,4,5,80000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,76,7,0.9737722272553417,0.9999999880800565,0.1004414123410514,0.9999900387499939,0.3748395667744308,0.618817751486383
101,101,8,4,5,85000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,53,6,0.9676495720873951,0.9999996461368059,0.04296901860267313,0.9911355665793193,0.8776080002285658,0.7279280578868412
101,101,8,4,5,90000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,68,4,0.9492726446373815,0.9999993965094446,0.13774838819053653,0.9998021780432024,0.9957241857720008,0.7833185371287963
101,101,8,4,5,95000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,59,4,0.9557305525168327,0.9999992433799417,0.12373907143715376,0.9990994413893978,0.99972019018489,0.7806394865978461
101,101,8,4,5,100000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,62,6,0.9507132650551375,0.9999868649775329,0.13078263937818974,0.9999927610074255,0.9999829151513863,0.7826862951286339
101,101,8,4,6,5000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,65,1,0.916574282914759,0.99843842379036,0.9989847590080424,0.9982420744287491,0.4477118373278484,0.8608442736387498
101,101,8,4,6,10000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,67,1,0.9190455299113417,0.9088633118954138,0.9997984323449448,0.9999735309758568,0.06869789253494876,0.7443332919377911
101,101,8,4,6,15000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,78,6,0.9418464777270089,0.8159086198932883,0.9999929539743656,0.9999659959219529,0.13173940114680394,0.7369017427341026
101,101,8,4,6,20000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,57,5,0.9567591530319777,0.9973073226837422,0.9999941744628165,0.9996169604817039,0.14820759714873968,0.7862815136942505
101,101,8,4,6,25000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,77,4,0.9585966005772811,0.9967237730446346,0.9999994049240137,0.9999973998265478,0.08343147023827499,0.7700380120083674
101,101,8,4,6,30000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,79,1,0.9363200036232763,0.9999620241798232,0.9999996058174895,0.999925148596792,0.020599503213954602,0.755121570452015
101,101,8,4,6,35000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,83,3,0.9245398656153682,0.9999931413887949,0.999997413730452,0.9998863991262419,0.469076563130404,0.867238379343973
101,101,8,4,6,40000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,58,4,0.9540508598104845,0.9994667487438612,0.9999930124718339,0.9999982023357145,0.14672977486243224,0.7865469346034603
101,101,8,4,6,45000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,65,7,0.9393833394816282,0.9999695375687951,0.9995486873070165,0.9999973077090533,0.21693201769926337,0.8041118875710324
101,101,8,4,6,50000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,61,4,0.9478231546185539,0.9999803559083897,0.9995755869694156,0.999826938578191,0.4225776795418741,0.8554901402494676
101,101,8,4,6,55000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,61,3,0.9495450769417682,0.9999832704258211,0.9879751381826013,0.9999931558302199,0.25944788927709217,0.8118498634289336
101,101,8,4,6,60000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,65,5,0.9638764251506222,0.9999983018351551,0.9986643231549371,0.9999811778545437,0.1841889538677292,0.7957081891780914
101,101,8,4,6,65000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,70,7,0.9802013084298942,0.9999895684596632,0.9965387313774935,0.9999995982596932,0.19348267156687163,0.7975026424159306
101,101,8,4,6,70000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,77,4,0.9486505918677796,0.9999949143119048,0.9995807119051127,0.9999897731246267,0.07460705902588581,0.7685431145918825
101,101,8,4,6,75000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,76,5,0.935484213326855,0.9999996573702955,0.9993345483470997,0.9998021742856873,0.11925028247096005,0.7795966656185107
101,101,8,4,6,80000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,65,6,0.9494182704353208,0.999974964552975,0.9981382791616774,0.9981444664805107,0.20717639602303506,0.8008585265545494
101,101,8,4,6,85000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,64,8,0.9938896408922488,0.9999758076726017,0.9994555473642722,0.9999997464299054,0.08211029578620548,0.7703853493132462
101,101,8,4,6,90000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,73,10,0.9976403240596429,0.9999891450280207,0.9999991063820393,0.9999999277132887,0.07202195544568986,0.7680025336422596
101,101,8,4,6,95000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,66,8,0.9982778305294557,0.9999999983358764,0.9999999999549728,0.9999999933507429,0.03781224262448176,0.7594530585665186
101,101,8,4,6,100000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,70,9,0.999158235421708,0.9999999974276063,0.9999999999585254,0.9999999987227518,0.10813379267970498,0.7770334471971467
101,101,8,4,7,5000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,65,6,0.9109489560249571,0.9999423102905511,0.9270155930569002,0.998531096968566,0.9986205670671511,0.981027391845792
101,101,8,4,7,10000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,61,4,0.9247394639282106,0.9999350818107676,0.9886194638775185,0.9581031704652996,0.9997949463298393,0.9866131656208558
101,101,8,4,7,15000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,73,4,0.9210841396088557,0.9938748763640197,0.9967016284948195,0.9999987018478117,0.9997748805899807,0.997587521824158
101,101,8,4,7,20000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,71,6,0.927765563272747,0.9997824385152102,0.989260186644434,0.9999964266211149,0.9999876234174938,0.9972566687995633
101,101,8,4,7,25000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,76,6,0.9070137482903221,0.9999464555862291,0.9990105389934266,0.99999578972496,0.9999916103146967,0.9997360986548282
101,101,8,4,7,30000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,80,6,0.9262455306854939,0.9998786367281463,0.9985063301378306,0.998757175386191,0.9999965578227448,0.9992846750187279
101,101,8,4,7,35000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,67,5,0.9173682712315888,0.9990615630280941,0.9992337727467394,0.9999483834761368,0.9999622534892981,0.9995514931850671
101,101,8,4,7,40000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,69,7,0.9304173193392119,0.9980759285994734,0.9968829004728642,0.9999952393961077,0.9999902732782422,0.9987360854366724
101,101,8,4,7,45000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,68,3,0.9000283917844374,0.9999927030773398,0.9982322609223353,0.9999294965650063,0.9964965890062851,0.9986627623927419
101,101,8,4,7,50000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,59,9,0.931507326112684,0.9999992516089259,0.9473394389192054,0.9998839391496539,0.9728192457005461,0.9800104688445834
101,101,8,4,7,55000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,69,8,0.9481581788778163,0.9999988302904135,0.9976503689462508,0.978686341182502,0.9999894414571839,0.9940812454690872
101,101,8,4,7,60000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,67,7,0.9580214488765386,0.9999998456922938,0.9999840965584309,0.9574556835503929,0.9999987945194008,0.9893596050801293
101,101,8,4,7,65000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,55,8,0.9262042498794594,0.9999999727838007,0.9999904140012599,0.9358737850502586,0.999995811795479,0.9839649959076995
101,101,8,4,7,70000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,69,7,0.9493099479231273,0.9999981183580853,0.9994965617200362,0.9965805619943587,0.9999943958774092,0.9990174094874725
101,101,8,4,7,75000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,73,5,0.9262487766152004,0.9999676423443644,0.9977509863228591,0.9998142407010833,0.9999643273160674,0.9993742991710934
101,101,8,4,7,80000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,55,5,0.9281988004188036,0.9999959193264635,0.9997424057596169,0.9999451654023986,0.9987632855766497,0.999611694016282
101,101,8,4,7,85000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,67,5,0.9165566232465707,0.9996916713955483,0.9884203047818394,0.9998407492128495,0.9999933183426936,0.9969865109332327
101,101,8,4,7,90000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,62,9,0.9520039671432122,0.9956816009965394,0.9078612091661222,0.9995110949907199,0.999497858910255,0.9756379410159092
101,101,8,4,7,95000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,69,4,0.919194218455682,0.9961159819971843,0.9483023175653498,0.992908719097454,0.999861462502232,0.9842971202905548
101,101,8,4,7,100000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,76,8,0.9435196641454294,0.9986169991181886,0.9595125425422618,0.9999360450355975,0.999721864531095,0.9894468628067858
101,101,8,4,8,5000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,61,3,0.9261684209322556,0.9827615749889378,0.9999493300217492,0.9998661914050774,0.8461480835537971,0.9571812949923904
101,101,8,4,8,10000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,65,5,0.9431890448848923,0.8218873916625624,0.9998554499555592,0.9999965051221076,0.6902554313641178,0.8779986945260869
101,101,8,4,8,15000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,60,5,0.9274653847987251,0.9948898885158205,0.9998856775653763,0.9999995632067256,0.9999763025618905,0.9986878579624533
101,101,8,4,8,20000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,68,4,0.9120383253764804,0.9981798883855921,0.999620180745972,0.9999926611278059,0.9998209416335497,0.9994034179732301
101,101,8,4,8,25000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,70,7,0.9375834716629259,0.9999005325096155,0.8940210117456023,0.9999989266999936,0.9992407584807403,0.9732903073589878
101,101,8,4,8,30000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,64,7,0.9304920635425894,0.9998929953789586,0.9845653740630492,0.9999662277683521,0.9999977204272448,0.9961055794094007
101,101,8,4,8,35000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,71,4,0.8949610656150832,0.9999246303692549,0.9613309166299024,0.9999976236019531,0.9999992353478797,0.9903131014872473
101,101,8,4,8,40000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,68,5,0.9154840993330738,0.9990884718003322,0.9914029531877316,0.9999973164362024,0.9999989319579653,0.9976219183455577
101,101,8,4,8,45000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,63,5,0.8959995312128115,0.9985418547998314,0.9950098655907055,0.9999827476323832,0.9999998050935702,0.998383568279123
101,101,8,4,8,50000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,64,5,0.9195073747733917,0.9988087277786108,0.9989367407331392,0.9999128553195153,0.9999715020445639,0.9994074564689569
101,101,8,4,8,55000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,67,9,0.9301715528186785,0.9999737431143714,0.9990823636146963,0.998970747951992,0.9999924283925781,0.9995048207684094
101,101,8,4,8,60000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,67,6,0.9291548233654958,0.999999729223232,0.9990469275975569,0.9973898972428598,0.9999861148083224,0.9991056672179933
101,101,8,4,8,65000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,69,3,0.8950145516217151,0.999999841252037,0.9758541882047572,0.9951658500989181,0.9999991536623963,0.9927547583045274
101,101,8,4,8,70000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,67,7,0.9115839516668074,0.9999999476602958,0.9846426425597272,0.9663024568547544,0.9999956673162521,0.987735178597757
101,101,8,4,8,75000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,70,6,0.9330375276836328,0.9999994828210337,0.9987310199225439,0.904569414860705,0.9997696531457148,0.9757673926874992
101,101,8,4,8,80000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,77,4,0.9274207455163843,0.9999967601418644,0.999944771629194,0.7816398341521514,0.9999465129387013,0.9453819697154776
101,101,8,4,8,85000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,73,3,0.9095654769935843,0.9999960701534693,0.9999847265230223,0.8602233087567592,0.9978402033958771,0.9645110772072816
101,101,8,4,8,90000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,70,3,0.9035956985613036,0.9999994663907568,0.999993014501669,0.6757596455719046,0.9996637684853453,0.9188539737374188
101,101,8,4,8,95000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,66,6,0.9484803909829129,0.9999958824082514,0.9999342652731226,0.6067025780582194,0.9999870748087176,0.9016549501370776
101,101,8,4,8,100000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,67,6,0.9493976701170455,0.9999882835304371,0.9999174501985638,0.20708293421489418,0.9999719707063676,0.8017401596625656
101,101,8,4,9,5000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,72,3,0.9318373127698328,0.9995511311644817,0.7545431011682443,0.9987535436525605,0.989478619024595,0.9355815987524699
101,101,8,4,9,10000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,67,3,0.9038116493470225,0.99957898267398,0.998312223396914,0.9264302060879862,0.9582101962725624,0.970632902107861
101,101,8,4,9,15000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,64,6,0.937253072996243,0.999994355290572,0.9999141575034322,0.9089415725528955,0.8221395012885501,0.9327473966588626
101,101,8,4,9,20000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,65,3,0.9089796098385328,0.9999965643802384,0.9999975673969264,0.990302165312227,0.9889687204384613,0.9948162543819634
101,101,8,4,9,25000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,75,4,0.9149661868145021,0.9999994586425567,0.9999902899263601,0.9988611282635824,0.9954710087375618,0.9985804713925152
101,101,8,4,9,30000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,68,5,0.9015912275981276,0.9999989344213809,0.9999963621539502,0.9906779332380528,0.9995606680807928,0.997558474473544
101,101,8,4,9,35000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,73,8,0.9413066218559399,0.9999677308121645,0.9999935478198607,0.9980766157255927,0.9998774357896176,0.9994788325368089
101,101,8,4,9,40000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,74,6,0.9243182204081074,0.9999820332905829,0.9999860482655272,0.9996109759182299,0.9985984303030764,0.9995443719443542
101,101,8,4,9,45000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,74,3,0.9138042779814587,0.99999483471904,0.999977897528175,0.9996868497656165,0.9536472831997822,0.9883267163031534
101,101,8,4,9,50000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,75,5,0.9206891010550324,0.999984375148335,0.9999980752369094,0.9955696596708723,0.9850986152217613,0.9951626813194699
101,101,8,4,9,55000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,63,6,0.9426154880964157,0.999999679237512,0.9999999071836312,0.9965935323694208,0.9959446913624459,0.9981344525382528
101,101,8,4,9,60000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,76,2,0.902301967902144,0.9999849863076006,0.9999841801031396,0.9996532816199086,0.9677536695818822,0.9918440294031328
101,101,8,4,9,65000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,78,2,0.8885618910724213,0.9999973498225876,0.9999994483886613,0.9747358945929322,0.9479448443876771,0.9806693842979645
101,101,8,4,9,70000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,72,1,0.8852741994128637,0.9999833050001842,0.9999982152312887,0.88258604929425,0.9981596616104133,0.9701818077840338
101,101,8,4,9,75000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,66,7,0.9339258837896661,0.999931740770043,0.9999622313823306,0.9898240092533588,0.9992985451548084,0.9972541316401348
101,101,8,4,9,80000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,69,3,0.8838552402369524,0.999996306751393,0.9999856612971517,0.9800145695255139,0.9989366435062847,0.9947332952700859
101,101,8,4,9,85000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,60,4,0.9105091464478016,0.999999353505892,0.9999499749245789,0.9961469408028988,0.9967156780970556,0.9982029868326064
101,101,8,4,9,90000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,63,7,0.9292486752050129,0.9999983560103503,0.9999690965966114,0.8060402834012717,0.9969054730576354,0.9507283022664671
101,101,8,4,9,95000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,68,4,0.9236995548883072,0.9999856941056556,0.9980457371123338,0.7632191857599555,0.9976709312143552,0.9397303870480751
101,101,8,4,9,100000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,77,3,0.9089194285107914,0.9999945697243462,0.9999993947537523,0.9454436373151834,0.9993809958899317,0.9862046494208037
101,101,8,4,10,5000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,77,4,0.903416978601246,0.8647750296215958,0.99998844947233,0.998198740424538,0.9998916135330788,0.9657134582628856
101,101,8,4,10,10000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,66,6,0.9309852360616133,0.9646408093121687,0.9999997535455825,0.9999754877848511,0.999971295377316,0.9911468365049798
101,101,8,4,10,15000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,60,6,0.9371752477561438,0.9876293683521418,0.9999969020931103,0.9999660516820185,0.9996033994833883,0.9967989304026648
101,101,8,4,10,20000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,67,8,0.9481568436534036,0.9991593030006213,0.9999970676498506,0.9999944341303049,0.9993820847980097,0.9996332223946964
101,101,8,4,10,25000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,63,3,0.8713519908790437,0.9995903215111825,0.9999993671874706,0.9999964761896927,0.9975926130915063,0.9992946944949634
101,101,8,4,10,30000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,69,8,0.9372191643263704,0.9995149200001405,0.9999980399379423,0.9999258254246157,0.9994360106322774,0.999718698998744
101,101,8,4,10,35000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,66,4,0.9265951484637035,0.9980027178518944,0.9999999745863343,0.9999994551272591,0.7563687058143973,0.9385927133449711
101,101,8,4,10,40000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,68,5,0.9175303302062788,0.992283952808795,0.9999997147518609,0.9999997695993009,0.8369917356042822,0.95731879319106
101,101,8,4,10,45000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,71,6,0.91014606978428,0.9889763520581156,0.9999891166267524,0.9999836309294694,0.9900629479915961,0.9947530119014836
101,101,8,4,10,50000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,74,3,0.906117522926727,0.9898916821608426,0.9999850051856398,0.9999875335980551,0.9991898705805451,0.9972635228812708
101,101,8,4,10,55000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,71,3,0.9260615590125215,0.9986805727574908,0.9999335655838817,0.9999871623355372,0.9996494897070757,0.9995626975959959
101,101,8,4,10,60000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,64,7,0.9241629726121495,0.9905697746764291,0.9999796773854575,0.9999909897384561,0.9996751259827047,0.9975538919457618
101,101,8,4,10,65000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,64,4,0.9127677761383081,0.9674923192552864,0.9999974875671825,0.999999405021059,0.9997710296544263,0.9918150603744889
101,101,8,4,10,70000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,63,8,0.952797742786157,0.9992502500983385,0.9999793663327445,0.9999844185739757,0.9994067867333843,0.9996552054346102
101,101,8,4,10,75000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,68,4,0.9087107073878536,0.8547085643996941,0.9999998554118238,0.9999962611954676,0.9979308407095436,0.963158880429132
101,101,8,4,10,80000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,63,7,0.941824542359301,0.7822635158806318,0.999999754425945,0.9999736153335474,0.9978518529571749,0.9450221846493245
101,101,8,4,10,85000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,61,7,0.9415314799156219,0.9794575168287424,0.9999998690066425,0.9999631267323256,0.999944893385986,0.994841351488424
101,101,8,4,10,90000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,71,9,0.9629746489611205,0.8936079288893081,0.9999982446147941,0.9980604646744149,0.9999960778751035,0.972915679013405
